3000.0 43.94917684507478 1.3184753053522436 4.2
3004.2 28.322759927576246 0.8520635750394874 4.2
3008.4 7.020080539589752 0.21178344084128659 4.2
3016.8 12.562619788697136 0.38111145282261355 4.2
3021.0 30.240697517437425 0.9199664723057972 4.2
3025.2 43.723313947781406 1.3338285221740884 4.2
3029.4 46.41859729651939 1.419985795368466 4.2
3033.6 39.55201587664997 1.213288273114755 4.2
3037.8 34.33230003073988 1.0560877376240223 4.2
3042.0 35.00377110701008 1.0797221231143002 4.2
3046.2 42.700840855814164 1.3207846105677183 4.2
3050.4 54.52499948998396 1.6911728582611045 4.2
3054.6 63.50158418953921 1.9750222835635614 4.2
3058.8 48.607030691732454 1.5159329751527673 4.2
3063.0 25.845638232336558 0.8082765889366547 4.2
3067.2 29.38901724099042 0.9216117434003287 4.2
3071.4 40.50722523841567 1.2737494221728491 4.2
3075.6 50.4918810306311 1.5920620859611379 4.2
3079.8 55.864539792039565 1.76628182468254 4.2
3084.0 57.083752693981616 1.8097558952086996 4.2
3088.2 60.16756245597142 1.9127226468800091 4.2
3092.4 62.930607687993735 2.0060049483975386 4.2
3096.6 62.64797473464766 2.002423807010485 4.2
3100.8 60.99493094755721 1.9548795343342684 4.2
3105.0 59.12975039269604 1.9002380059324744 4.2
3109.2 62.559308075524406 2.0158954285275095 4.2
3113.4 72.79665308659332 2.352122844892081 4.2
3117.6 82.34257976072776 2.6677430674719704 4.2
3121.8 85.85213546389093 2.788945322687165 4.2
3126.0 85.92416241641634 2.7988008684569357 4.2
3130.2 87.42770546557503 2.85543316886681 4.2
3134.4 89.60586104201484 2.934431662161754 4.2
3138.6 94.0436147862034 3.088019257367786 4.2
3142.8 99.70013945383917 3.2825246795344074 4.2
3147.0 103.72030110891748 3.424017691816617 4.2
3151.2 104.3463636769924 3.4538860078437286 4.2
3155.4 104.30771034531222 3.461816152733806 4.2
3159.6 107.25586368477339 3.569143422494054 4.2
3163.8 114.55847173074453 3.8222932193198003 4.2
3168.0 122.26296084048093 4.090194872994316 4.2
3172.2 128.80245271683316 4.320400423735167 4.2
3176.4 132.17669245197487 4.44532993403635 4.2
3180.6 130.86006916330734 4.412695908468604 4.2
3184.8 130.75819760886924 4.42091332141802 4.2
3189.0 132.42080273103764 4.488942061235638 4.2
3193.2 134.01981482050368 4.555121861657355 4.2
3197.4 134.5635120403716 4.58564045367465 4.2
3201.6 136.85703037989254 4.676059191450624 4.2
3205.8 139.3466093098541 4.773621710301416 4.2
3210.0 140.90265934785236 4.839583640620686 4.2
3214.2 144.50785718538293 4.976408234012172 4.2
3218.4 145.8845216186723 5.036954177682194 4.2
3222.6 144.75062553790872 5.010856896051626 4.2
3226.8 143.70542326417822 4.987650344688874 4.2
3231.0 144.62765303418777 5.032734268688771 4.2
3235.2 147.85192621841657 5.15831666955244 4.2
3239.4 151.7455971483832 5.307915494571899 4.2
3243.6 154.33721928009894 5.412575906588315 4.2
3247.8 155.70505051995144 5.474695891689988 4.2
3252.0 157.4447489937512 5.55019190920804 4.2
3256.2 161.08203620344497 5.693089351504526 4.2
3260.4 166.480543793293 5.899076117042337 4.2
3264.6 170.2900614267025 6.0496186655947755 4.2
3268.8 171.51122788191725 6.108688784927679 4.2
3273.0 171.7675986278184 6.133551271869549 4.2
3277.2 173.66462478582014 6.217216629994532 4.2
3281.4 176.7090968382009 6.342434633730975 4.2
3285.6 176.99454234498415 6.368952354735701 4.2
3289.8 174.08857171263185 6.280410051592893 4.2
3294.0 173.3460959510976 6.269602399890813 4.2
3298.2 175.4346117285313 6.361331089815042 4.2
3302.4 179.9723980608531 6.542504047696624 4.2
3306.6 184.383447918963 6.719918408572827 4.2
3310.8 184.21600581541148 6.730882357264241 4.2
3315.0 181.36863699329447 6.643669199542123 4.2
3319.2 178.93298668416648 6.571068583064672 4.2
3323.4 178.23296162788645 6.561936146539877 4.2
3327.6 176.95181577454045 6.531245371204734 4.2
3331.8 176.21683918681026 6.5205465548978365 4.2
3336.0 177.73344987279415 6.593256931185131 4.2
