3814.8 1225410.8089830915 59443.449011646204 4.2
3819.0 1172146.6157137784 56984.92749048102 4.2
3823.2 1091719.8822646432 53191.71585617259 4.2
3827.4 1014484.8122789398 49537.262137448415 4.2
3831.6 980882.3627325261 48001.63165327883 4.2
3835.8 1031006.3617743298 50565.23151308795 4.2
3840.0 1143370.0344185464 56198.92393174039 4.2
3844.2 1274257.8155269087 62769.40327546362 4.2
3848.4 1390646.8063526098 68652.4435952104 4.2
3852.6 1461562.5758244793 72310.93881029787 4.2
3856.8 1485220.783003679 73641.73297626371 4.2
3861.0 1471165.9053898177 73103.80798633881 4.2
3865.2 1420068.5620813936 70718.33059532681 4.2
3869.4 1336417.0264595703 66697.26108007196 4.2
3873.6 1230143.3140479233 61526.753520414415 4.2
3877.8 1113008.400231892 55788.92589334298 4.2
3882.0 1022591.5333373918 51367.92230145987 4.2
3886.2 994651.5410684462 50072.58356403313 4.2
3890.4 1036403.1913022624 52287.27394553603 4.2
3894.6 1146915.8000954406 57987.7155667212 4.2
3898.8 1283805.8192695908 65048.90645767498 4.2
3903.0 1401122.6448188727 71146.24769229208 4.2
3907.2 1485559.2237194837 75596.20603389197 4.2
3911.4 1527878.402331542 77916.96003358414 4.2
3915.6 1539233.8835994487 78664.71978820636 4.2
3919.8 1534819.9568348874 78607.50282802699 4.2
3924.0 1516083.9750892327 77814.40481871193 4.2
3928.2 1485929.0460334623 76430.02471116348 4.2
3932.4 1462210.4382217529 75370.9518577663 4.2
3936.6 1455441.2464419133 75182.36792097273 4.2
3940.8 1441386.55171344 74615.31899162721 4.2
3945.0 1399417.3036924594 72597.22160932781 4.2
3949.2 1325973.968333985 68933.76511358154 4.2
3953.4 1223431.727228724 63738.23014383431 4.2
3957.6 1106963.9050698935 57793.101266495214 4.2
3961.8 999337.4421283766 52284.86608302883 4.2
3966.0 943877.937736043 49488.011092028355 4.2
3970.2 967797.4749392947 50849.65374624278 4.2
3974.4 1057708.7726172528 55691.38261755084 4.2
3978.6 1189445.9122686307 62760.153915892275 4.2
3982.8 1317444.284819818 69660.72658747701 4.2
3987.0 1409550.9655165074 74688.20120654526 4.2
3991.2 1469786.563603095 78044.08621281116 4.2
3995.4 1504681.9947401239 80065.23819168852 4.2
3999.6 1523533.9462860841 81238.89358571553 4.2
4003.8 1535226.6625135245 82034.39886476604 4.2
4008.0 1542985.4436634462 82622.05639359332 4.2
4012.2 1548503.2013699187 83091.38537862962 4.2
4016.4 1550155.7583532876 83354.29833013775 4.2
4020.6 1548215.8813997207 83424.19026847213 4.2
4024.8 1546637.8922619002 83513.36826061473 4.2
4029.0 1546844.7225110233 83698.94810736855 4.2
4033.2 1547382.7022176285 83902.71222766915 4.2
4037.4 1546513.4355427779 84030.31663243982 4.2
4041.6 1541865.8762407515 83952.18424958577 4.2
4045.8 1533346.9532852268 83661.95328716811 4.2
4050.0 1523586.8242451572 83302.10961560396 4.2
4054.2 1512888.4806205526 82888.82818947373 4.2
4058.4 1498979.0257973005 82296.99923838512 4.2
4062.6 1480325.1796713232 81441.16921273884 4.2
4066.8 1456155.0642450182 80277.16002542236 4.2
4071.0 1421893.437988824 78550.32748473244 4.2
4075.2 1370854.618275576 75887.10756154779 4.2
4079.4 1299441.3174188538 72082.19449796667 4.2
4083.6 1207944.1765382073 67144.74054470709 4.2
4087.8 1103615.9692717628 61471.80988031085 4.2
4092.0 997098.3661958352 55652.92565741659 4.2
4096.2 917104.7614821995 51293.22433046915 4.2
4100.4 900958.5375146896 50493.56101259447 4.2
4104.6 951891.7725236476 53457.42065270672 4.2
4108.8 1053462.9122030367 59282.70339348513 4.2
4113.0 1173275.0508557763 66160.07669596808 4.2
4117.2 1270074.8801015846 71764.88611516566 4.2
4121.4 1336102.3295295143 75649.83759199934 4.2
4125.6 1380203.1616722355 78306.1730845085 4.2
4129.8 1409195.393476679 80113.92324190053 4.2
4134.0 1431450.4194351148 81544.74894775887 4.2
4138.2 1448099.1611923652 82660.8753503851 4.2
4142.4 1457367.8631494583 83358.90478617285 4.2
4146.6 1460350.0437682795 83698.94810736855 4.2
4150.8 1458739.1492687627 83776.07319941821 4.2
4155.0 1452644.0128788296 83594.94184813481 4.2
4159.2 1441881.752988363 83143.44207457281 4.2
4163.4 1430029.4419726892 82626.6223833248 4.2
4167.6 1421258.8958211783 82285.63027312458 4.2
4171.8 1415801.2622344415 82134.95054871078 4.2
4176.0 1412954.8182538492 82134.95054871078 4.2
4180.2 1411923.3901642077 82240.17011563464 4.2
4184.4 1411662.4668068592 82390.28402333515 4.2
4188.6 1410598.695693856 82493.55127448826 4.2
4192.8 1407229.5991326834 82461.64611109137 4.2
4197.0 1402294.7764698595 82337.18216404757 4.2
4201.2 1396646.6406381594 82169.75650055308 4.2
4205.4 1391690.4081303987 82041.95486008441 4.2
4209.6 1388914.7601689906 82041.95486008441 4.2
4213.8 1384399.4469270762 81938.49824237362 4.2
4218.0 1374637.2362096047 81522.97126438952 4.2
4222.2 1364594.611150577 81088.6369019723 4.2
4226.4 1358613.918178195 80893.94212904987 4.2
4230.6 1354320.10171295 80798.63054777059 4.2
4234.8 1349694.3998174423 80682.62137880092 4.2
4239.0 1344988.0371893574 80560.84261269354 4.2
4243.2 1340313.0617570498 80439.98853031042 4.2
4247.4 1336579.9109085072 80374.81753344675 4.2
4251.6 1334309.13081856 80397.02898473585 4.2
4255.8 1331811.7257406502 80405.17472138656 4.2
4260.0 1327804.2564909547 80321.53508365083 4.2
4264.2 1322312.5598814175 80147.1345664679 4.2
4268.4 1315609.595107401 79898.01688362249 4.2
4272.6 1309136.0503440956 79661.41199646801 4.2
4276.8 1303344.9450487972 79465.02054299781 4.2
4281.0 1295504.121703362 79142.17837932255 4.2
4285.2 1283994.20081834 78593.02412446897 4.2
4289.4 1269802.4474810124 77876.78245938182 4.2
4293.6 1254140.2037202818 77066.91953185997 4.2
4297.8 1239392.4654181402 76309.74459598411 4.2
4302.0 1225316.9539514054 75590.63610479087 4.2
4306.2 1206648.733761219 74584.39993768805 4.2
4310.4 1178968.2420556105 73015.65744127582 4.2
4314.6 1140281.7575375023 70757.42178934757 4.2
4318.8 1087714.8789294888 67626.98098326125 4.2
4323.0 1016667.1325771835 63332.69952363007 4.2
4327.2 930832.027586881 58098.37694913947 4.2
4331.4 842784.753452778 52705.022127399214 4.2
4335.6 773369.1421357375 48457.83423920681 4.2
4339.8 753879.3089046832 47328.20135493322 4.2
4344.0 792847.4277824063 49870.991196632465 4.2
4348.2 872606.0732677473 54994.087458484166 4.2
4352.4 970187.4478022722 61262.11694409435 4.2
4356.6 1057279.6676202265 66890.43188053605 4.2
4360.8 1119636.1615358246 70972.15624920475 4.2
4365.0 1158790.0531398747 73595.62536745329 4.2
4369.2 1179150.948722178 75032.94627958567 4.2
4373.4 1188455.304766529 75770.47328658563 4.2
4377.6 1191914.5004964992 76137.04199431375 4.2
4381.8 1191604.549510422 76263.37133654387 4.2
4386.0 1190276.8857976699 76324.50563660744 4.2
4390.2 1190519.8580146402 76486.36118711805 4.2
4394.4 1192576.0482096176 76765.13181622433 4.2
4398.6 1195221.274823924 77082.5369903968 4.2
4402.8 1196959.1778914668 77342.10714093999 4.2
4407.0 1195977.8975994943 77426.20979645106 4.2
4411.2 1193811.4974069637 77433.34134232494 4.2
4415.4 1193859.303395111 77583.97020732616 4.2
4419.6 1195196.533642281 77818.70512045852 4.2
4423.8 1194830.4614738987 77942.79941917458 4.2
4428.0 1192553.9364974932 77942.08154276886 4.2
4432.2 1189264.7757276176 77874.63067408971 4.2
4436.4 1184894.9853396392 77735.60805446394 4.2
4440.6 1179250.1645916144 77511.8317136675 4.2
4444.8 1172813.0954914214 77234.61748758546 4.2
4449.0 1166155.441774343 76941.38506153358 4.2
4453.2 1160531.2889866366 76714.94888369537 4.2
4457.4 1157460.1221730707 76656.32591831613 4.2
4461.6 1154686.243312788 76616.79838513999 4.2
4465.8 1149091.7747714208 76389.20671516693 4.2
4470.0 1142421.0808691222 76088.67124912614 4.2
4474.2 1137392.7817884034 75896.19440471724 4.2
4478.4 1134089.925499223 75817.94343612618 4.2
4482.6 1132080.4253547196 75825.62522497369 4.2
4486.8 1132431.2158067771 75991.3220215481 4.2
4491.0 1136190.4761743261 76386.39248462851 4.2
4495.2 1140006.2085665062 76786.34573668242 4.2
4499.4 1140239.4082689383 76945.63711709176 4.2
4503.6 1138082.2076498168 76943.5110599402 4.2
4507.8 1135125.7516767883 76886.83786757803 4.2
4512.0 1131001.2183701545 76750.2855591835 4.2
4516.2 1125607.3541164396 76526.52625827365 4.2
4520.4 1120457.8463063424 76318.17912674196 4.2
4524.6 1116783.2005893034 76209.30481688514 4.2
4528.8 1114599.826113025 76201.58415799009 4.2
4533.0 1113632.2943447097 76276.71832489764 4.2
4537.2 1111776.2899059716 76290.77030985823 4.2
4541.4 1107372.5235745818 76129.32865626558 4.2
4545.6 1101130.575351529 75840.292619553 4.2
4549.8 1094179.6717902205 75500.87764000526 4.2
4554.0 1089851.1885598698 75341.107506811 4.2
4558.2 1090401.6528637423 75518.26436118483 4.2
4562.4 1093972.8340505117 75905.28233595978 4.2
4566.6 1098174.3863389 76337.16022971779 4.2
4570.8 1098420.9747064165 76494.81523934173 4.2
4575.0 1092433.6217291392 76217.72824601489 4.2
4579.2 1085370.5428163705 75864.04584544234 4.2
4583.4 1081079.7533890463 75702.80994703829 4.2
4587.6 1079170.7523442411 75707.6908449053 4.2
4591.8 1079382.3874429986 75861.25096218962 4.2
4596.0 1081775.6827072736 76168.60469791069 4.2
4600.2 1085125.1454450465 76544.14917096602 4.2
4604.4 1085863.3228370554 76736.14893618155 4.2
4608.6 1082418.5433567883 76632.32462751835 4.2
4612.8 1076921.3938480322 76382.17133321692 4.2
4617.0 1071315.789115477 76123.01832454737 4.2
4621.2 1067037.6052238706 75957.03436813751 4.2
4625.4 1064884.8847953114 75941.64494426675 4.2
4629.6 1064481.9851283599 76050.83732014113 4.2
4633.8 1064855.514467043 76215.62230145084 4.2
4638.0 1064191.4518415723 76306.23048329314 4.2
4642.2 1062227.5478456912 76303.4193096558 4.2
4646.4 1061001.6648136906 76353.33304092544 4.2
4650.6 1060218.2610321653 76434.95249581043 4.2
4654.8 1056796.1037354374 76325.91159890826 4.2
4659.0 1050673.6334636337 76020.7237575088 4.2
4663.2 1044607.5732834401 75718.1509714701 4.2
4667.4 1040397.2868571825 75548.87471570406 4.2
4671.6 1039082.3195923407 75589.24368664043 4.2
4675.8 1039703.2498616097 75770.47328658563 4.2
4680.0 1039397.2143968475 75884.31182868505 4.2
4684.2 1037457.6924913818 75878.72067194719 4.2
4688.4 1034922.7650717808 75829.11720446493 4.2
4692.6 1031958.380235675 75747.44701505925 4.2
4696.8 1028331.4540653859 75616.4004676006 4.2
4701.0 1024265.9895661277 75452.21611361226 4.2
4705.2 1020105.4739523724 75280.06752942236 4.2
4709.4 1016796.6244578736 75169.90476053752 4.2
4713.6 1015668.081302735 75220.46260486494 4.2
4717.8 1015365.0317533867 75332.0871226732 4.2
4722.0 1013083.6099565423 75296.70988982084 4.2
4726.2 1009162.4048344933 75138.75589765921 4.2
4730.4 1005267.2235477489 74981.82385909364 4.2
4734.6 1001932.9683448696 74865.89141145014 4.2
4738.8 999282.990753103 74800.4137290304 4.2
4743.0 997082.2967812596 74768.04068474588 4.2
4747.2 994842.1943650832 74732.24002518294 4.2
4751.4 992005.4725695435 74651.06363988742 4.2
4755.6 988122.1119936068 74490.34745241082 4.2
4759.8 983068.6470165901 74240.34817753974 4.2
4764.0 976854.2022477204 73901.28670178927 4.2
4768.2 971557.0956054631 73630.2033666693 4.2
4772.4 969660.22327961 73615.96339991243 4.2
4776.6 969999.4904206508 73771.39568894893 4.2
4780.8 970715.8102386964 73955.75924810886 4.2
4785.0 970718.6430185424 74085.97487415743 4.2
4789.2 969007.8761979957 74085.2925202543 4.2
4793.4 965912.7786118252 73978.24086908081 4.2
4797.6 962048.9790819844 73811.49470324333 4.2
4801.8 957628.6268492119 73601.04829331517 4.2
4806.0 952835.0445366129 73360.79008916824 4.2
4810.2 947831.1702689991 73103.13467848477 4.2
4814.4 942629.2544243202 72828.94184556715 4.2
4818.6 936137.1971146667 72453.60515154478 4.2
4822.8 926997.8998625176 71871.38267914193 4.2
4827.0 914986.4382415279 71063.73015663495 4.2
4831.2 899379.9913464743 69973.24262696545 4.2
4835.4 876702.8985287587 68327.57381380977 4.2
4839.6 844085.2643216936 65899.78534934818 4.2
4843.8 796615.6772364442 62301.71474290632 4.2
4848.0 733114.87654275 57434.917291104706 4.2
4852.2 663247.8757999673 52051.35026098007 4.2
4856.4 599366.345831161 47119.426942027356 4.2
4860.6 565188.725162224 44509.426656515854 4.2
4864.8 576600.844210886 45486.654912648 4.2
4869.0 624306.2829248832 49335.09854203919 4.2
4873.2 694219.460352547 54954.593533942876 4.2
4877.4 761532.6128353802 60387.075838280114 4.2
4881.6 808181.4428573684 64196.595943795575 4.2
4885.8 840020.4991890183 66840.54771531548 4.2
4890.0 862437.3103170325 68742.2906934397 4.2
4894.2 876802.6007548167 70007.40826645245 4.2
4898.4 885696.160199209 70838.93119324416 4.2
4902.6 890931.5384075063 71379.9106515335 4.2
4906.8 893751.0016113188 71728.5414749382 4.2
4911.0 894255.0193168572 71891.90636579147 4.2
4915.2 892710.9599130079 71890.5820801338 4.2
4919.4 889702.8487185205 71770.8351729806 4.2
4923.6 886526.513581862 71636.77067656242 4.2
4927.8 886068.113913793 71721.93533635334 4.2
4932.0 888626.210567715 72051.66149534831 4.2
4936.2 890659.6123447845 72339.58284152037 4.2
4940.4 890440.753811464 72444.93048014342 4.2
4944.6 888650.3692312196 72422.24778797876 4.2
4948.8 886130.0194290256 72339.58284152037 4.2
4953.0 884187.9639471449 72303.61308945275 4.2
4957.2 882926.13572166 72322.9279545503 4.2
4961.4 880896.2680657279 72278.97747457797 4.2
4965.6 877828.7288381152 72149.27975212377 4.2
4969.8 874611.9990010153 72006.54944151548 4.2
4974.0 871560.8080404928 71876.67855342675 4.2
4978.2 868489.503111844 71744.39869023058 4.2
4982.4 865470.1086643956 71615.66021835273 4.2
4986.6 862748.4532061076 71510.85984178443 4.2
4990.8 860163.3258016683 71416.73641097284 4.2
4995.0 857381.818306235 71305.65933762006 4.2
4999.2 853760.8410650373 71123.97162101448 4.2
5003.4 848380.7511481408 70794.57843841345 4.2
5007.6 842391.5333078669 70412.8624858768 4.2
5011.8 838219.5603607574 70181.71876944363 4.2
5016.0 836053.7497907203 70117.75458164823 4.2
5020.2 834839.9357487474 70133.25569609104 4.2
5024.4 833851.7428870253 70167.49946471238 4.2
5028.6 832421.0857689498 70164.26820634994 4.2
5032.8 830320.7865915657 70104.19391702075 4.2
5037.0 827555.9261220737 69987.4225659329 4.2
5041.2 824869.7923513354 69876.63776737488 4.2
5045.4 823322.6230187061 69861.83681991934 4.2
5049.6 822688.2609297448 69924.27948472262 4.2
5053.8 822275.1252677055 70005.47391700083 4.2
5058.0 821553.0356334529 70060.30118638532 4.2
5062.2 819986.4119834133 70042.88081356384 4.2
5066.4 817821.0875830745 69973.88710731444 4.2
5070.6 815572.4568268675 69897.2356064079 4.2
5074.8 813413.5305970105 69827.74222350685 4.2
5079.0 811395.9377164157 69769.88385251217 4.2
5083.2 810152.6553017122 69778.23820956821 4.2
5087.4 810373.9715067459 69912.68797014709 4.2
5091.6 810700.9820257644 70056.42961803821 4.2
5095.8 809491.896910543 70067.39961738879 4.2
5100.0 807653.1709795033 70023.52992392294 4.2
5104.2 806272.5761584466 70019.01548564021 4.2
5108.4 805088.2017416528 70031.26963816374 4.2
5112.6 803877.0374786434 70040.94548398248 4.2
5116.8 801959.3784706888 69988.71179377445 4.2
5121.0 798670.6095859684 69816.16671214394 4.2
5125.2 795235.2448691169 69629.93664192264 4.2
5129.4 792830.0815567945 69533.16532252922 4.2
5133.6 791103.3109751686 69495.39056398501 4.2
5137.8 789694.0501869048 69485.1500993271 4.2
5142.0 788397.2669805418 69484.51012039103 4.2
5146.2 786871.7139423726 69463.39412193473 4.2
5150.4 784540.4424384465 69370.68772241003 4.2
5154.6 780993.3138859698 69169.71718857026 4.2
5158.8 775739.4401175312 68816.4079887724 4.2
5163.0 768955.1406175877 68325.6858792581 4.2
5167.2 763833.5176341551 67981.07063314601 4.2
5171.4 762487.9637669027 67971.67934989688 4.2
5175.6 763033.9231103316 68130.88024150452 4.2
5179.8 763750.0859593722 68305.55115622719 4.2
5184.0 763384.3793199477 68383.60627497884 4.2
5188.2 761433.2473519396 68319.39314082258 4.2
5192.4 760117.9216727338 68311.84261970954 4.2
5196.6 760618.1365903426 68467.4258294623 4.2
5200.8 761126.6852487226 68623.99543422602 4.2
5205.0 760641.0981149075 68691.02548718842 4.2
5209.2 759827.8206490512 68728.36302685595 4.2
5213.4 758806.7045486728 68746.7228155796 4.2
5217.6 756651.1418469789 68661.92893601228 4.2
5221.8 753238.9805371168 68462.38114894707 4.2
5226.0 749656.7295460234 68246.43971514299 4.2
5230.2 746841.8773666597 68099.5120350121 4.2
5234.4 745520.2427538715 68088.22301648922 4.2
5238.6 745683.9191227076 68212.50521594258 4.2
5242.8 746281.4955775229 68376.67842674181 4.2
5247.0 746247.9074273509 68483.19285204522 4.2
5251.2 744444.1748300701 68427.07879118758 4.2
5255.4 740849.0038581118 68205.59470171639 4.2
5259.6 736722.3093519963 67934.12718875038 4.2
5263.8 732977.2498809189 67696.77813846014 4.2
5268.0 730206.5464008485 67548.54519788061 4.2
5272.2 728399.268785098 67488.84566579566 4.2
5276.4 726731.2429636364 67441.62095780614 4.2
5280.6 725716.0230726216 67454.66658535911 4.2
5284.8 727177.0133362913 67698.0251706828 4.2
5289.0 730267.7481158527 68093.86729180506 4.2
5293.2 732117.2623634189 68374.78913539831 4.2
5297.4 731731.447968492 68447.24933744504 4.2
5301.6 729402.6545907147 68337.64367915278 4.2
5305.8 725757.4521773864 68103.90271434448 4.2
5310.0 721732.4174161887 67833.46471569531 4.2
5314.2 718008.2999796156 67590.24178311313 4.2
5318.4 715034.9320559178 67416.7791227517 4.2
5322.6 712868.7803355778 67318.7432983394 4.2
5326.8 711292.8982065027 67275.97492051458 4.2
5331.0 710166.0221500971 67275.35528874013 4.2
5335.2 709244.2864796339 67293.9467247497 4.2
5339.4 709029.5579957467 67379.53352608839 4.2
5343.6 710430.1306044272 67618.88419033191 4.2
5347.8 712076.9714182215 67882.21422987801 4.2
5352.0 711818.1298618569 67964.16725740855 4.2
5356.2 710231.0981862916 67919.11213391408 4.2
5360.4 708805.1390907705 67889.09197955813 4.2
5364.6 707395.9420821478 67860.33511612455 4.2
5368.8 705483.406216287 67782.87727491745 4.2
5373.0 703453.7896006407 67693.66065839918 4.2
5377.2 701805.6735072006 67640.68545695623 4.2
5381.4 700446.0748275485 67615.14753594669 4.2
5385.6 699160.7927588498 67596.46736113398 4.2
