3000.0 67.07531876725571 2.0122595630176714 4.2
3004.2 64.95185683730982 1.9540154802628102 4.2
3008.4 49.61375465719264 1.4967594196532834 4.2
3012.6 31.906731023211233 0.9652593119562435 4.2
3016.8 30.55119596565712 0.9268298233793391 4.2
3021.0 46.744638356077076 1.4220406134102481 4.2
3025.2 74.18858216716025 2.2632055528177872 4.2
3029.4 98.81525883418105 3.022845843743683 4.2
3033.6 103.30482905893071 3.168954473628238 4.2
3037.8 91.41277631391961 2.8119267290819394 4.2
3042.0 74.56840183192226 2.300127974699254 4.2
3046.2 62.97967673554211 1.9480316111739422 4.2
3050.4 67.2492848365659 2.085835237356804 4.2
3054.6 80.47269758484917 2.5028567865985702 4.2
3058.8 89.93465887118192 2.804839403924527 4.2
3063.0 100.25251146420347 3.1352198490976724 4.2
3067.2 119.6115349563146 3.7509044401841147 4.2
3071.4 138.03731237019826 4.340582348827161 4.2
3075.6 143.04396847050762 4.510326693694761 4.2
3079.8 143.83753289756436 4.547743899974756 4.2
3084.0 152.15159729455763 4.823741207859955 4.2
3088.2 164.1279017662549 5.21761463949844 4.2
3092.4 175.58439904436713 5.597008932294289 4.2
3096.6 182.1876927082481 5.823284388179006 4.2
3100.8 179.0580060503883 5.738785601504551 4.2
3105.0 182.97596475785932 5.880252835432135 4.2
3109.2 209.81664419755512 6.761078836680994 4.2
3113.4 246.1066861057207 7.951919959580656 4.2
3117.6 278.44567026683393 9.021110447115376 4.2
3121.8 300.89509081129887 9.774712668511985 4.2
3126.0 308.6990602217006 10.055229792676634 4.2
3130.2 310.1737784328045 10.130432799686304 4.2
3134.4 313.59448573504284 10.26965845000657 4.2
3138.6 319.1488720732588 10.47958295914008 4.2
3142.8 326.93074623842904 10.76385899663774 4.2
3147.0 335.15350757279356 11.064097646598286 4.2
3151.2 342.2546198828753 11.328698011869323 4.2
3155.4 350.24860347518154 11.624224795739973 4.2
3159.6 360.3902594200986 11.992673218506546 4.2
3163.8 371.55166455512693 12.39698283854556 4.2
3168.0 382.73916837082515 12.804186757811054 4.2
3172.2 393.03944071935047 13.183660174249091 4.2
3176.4 402.0970436344851 13.523216471053326 4.2
3180.6 411.80076161519395 13.886218672373616 4.2
3184.8 422.5799871478805 14.287360400415938 4.2
3189.0 430.4237394293635 14.59096447257775 4.2
3193.2 434.60729672784026 14.771615683936295 4.2
3197.4 441.8504620420903 15.057331088439161 4.2
3201.6 454.5180263070373 15.529733391798644 4.2
3205.8 467.1715699177983 16.00398000095072 4.2
3210.0 475.9388861821535 16.347072923698427 4.2
3214.2 478.70444618355566 16.485115716510997 4.2
3218.4 477.0075088716274 16.46963596917464 4.2
3222.6 478.899572324559 16.578147524966898 4.2
3226.8 486.16664365066254 16.87360972677294 4.2
3231.0 491.72618849232674 17.111023982751483 4.2
3235.2 492.88657236662135 17.196022314118597 4.2
3239.4 491.7089338048208 17.199507053966897 4.2
3243.6 491.4718764832269 17.235821986601476 4.2
3247.8 497.3598229616171 17.487510972617578 4.2
3252.0 509.0825148882835 17.946013908437006 4.2
3256.2 520.4788792779293 18.395178228053826 4.2
3260.4 529.0533708018544 18.746491531244594 4.2
3264.6 535.2655614639428 19.01551097317635 4.2
3268.8 541.1585894975658 19.274361494321717 4.2
3273.0 550.8600080267247 19.670346036421737 4.2
3277.2 561.827977837544 20.113516217339534 4.2
3281.4 566.3160982919914 20.326190896302755 4.2
3285.6 564.6975129684926 20.320013867568825 4.2
3289.8 562.541105325105 20.294202988521693 4.2
3294.0 562.1057981065098 20.330309958612023 4.2
3298.2 564.4523428925097 20.46727383030486 4.2
3302.4 565.8768189488832 20.571217688719887 4.2
3306.6 559.5281384360839 20.392196154416467 4.2
