3000.0 67.13527083603847 2.0140581250811547 4.2
3004.2 76.67743405503089 2.3067684347446713 4.2
3008.4 69.13247331969352 2.085604715066239 4.2
3012.6 79.69853001482575 2.4110821064705923 4.2
3016.8 95.98872342248701 2.9120042199355622 4.2
3021.0 113.7113470135455 3.459266331832164 4.2
3025.2 138.31748105909116 4.219529232670422 4.2
3029.4 163.0316832641348 4.987282854569178 4.2
3033.6 184.60379440305155 5.662862282929495 4.2
3037.8 199.9930479324346 6.151938709098652 4.2
3042.0 209.70019546844753 6.468387065396277 4.2
3046.2 227.9546350045876 7.050890984518999 4.2
3050.4 250.45843940690457 7.768335970827442 4.2
3054.6 271.571730615957 8.446406910912811 4.2
3058.8 293.71835801257106 9.160348574732339 4.2
3063.0 323.70638150149193 10.123344121163903 4.2
3067.2 358.48010957321594 11.241596683856264 4.2
3071.4 392.4537604945542 12.340705830065685 4.2
3075.6 423.5898550705346 13.356233408029608 4.2
3079.8 446.7825735679219 14.126025958784671 4.2
3084.0 464.4217129487056 14.723803064903548 4.2
3088.2 483.42200742408994 15.367952163208903 4.2
3092.4 509.6475320793735 16.245758762708842 4.2
3096.6 539.1319079065901 17.232329889095052 4.2
3100.8 568.8237799351913 18.230727517242958 4.2
3105.0 596.6642890890195 19.174851092381548 4.2
3109.2 619.3382985142565 19.957401753542808 4.2
3113.4 640.7423246785214 20.702938880622337 4.2
3117.6 667.9754006902361 21.641133294722017 4.2
3121.8 702.3653886741293 22.816656277396312 4.2
3126.0 727.8389741194901 23.707840676876216 4.2
3130.2 749.1091132782133 24.466283288165048 4.2
3134.4 770.6983290936265 25.23899165264518 4.2
3138.6 791.220104438999 25.980529617866438 4.2
3142.8 811.7676979432729 26.726617607002936 4.2
3147.0 832.8288648573113 27.493371471535507 4.2
3151.2 852.7806140117016 28.22721297325707 4.2
3155.4 868.9852649087671 28.84031503126588 4.2
3159.6 884.1155811833441 29.42063214911221 4.2
3163.8 901.6276284958689 30.08319785245754 4.2
3168.0 922.4161728208828 30.85858443884364 4.2
3172.2 943.4353242662633 31.645502773830284 4.2
3176.4 960.9811745972713 32.3194528644663 4.2
3180.6 975.724354942642 32.90212894107067 4.2
3184.8 990.7245515788061 33.49623540263262 4.2
3189.0 1007.7022221041134 34.16016816626289 4.2
3193.2 1022.2497511903529 34.744654706153014 4.2
3197.4 1032.721725605961 35.19297653963274 4.2
3201.6 1040.6653921847876 35.556908978972004 4.2
3205.8 1048.2681860924947 35.910710681322264 4.2
3210.0 1055.3467812611232 36.2479958959758 4.2
3214.2 1061.0979150893336 36.54096396273897 4.2
3218.4 1065.2246692535416 36.77900704223862 4.2
3222.6 1068.790166049497 36.998490017431536 4.2
3226.8 1075.804008563965 37.33842545571668 4.2
3231.0 1087.1346513764984 37.829970271094716 4.2
3235.2 1098.5579894121445 38.3269270424211 4.2
3239.4 1102.9303789005012 38.57944716429224 4.2
3243.6 1099.8733298280629 38.57234122199884 4.2
3247.8 1095.5562978800933 38.52050747930427 4.2
3252.0 1098.561009610783 38.72612117127624 4.2
3256.2 1107.610618965794 39.146054824409035 4.2
3260.4 1116.8516387669015 39.574551346430965 4.2
3264.6 1120.8133679453476 39.81731766706087 4.2
3268.8 1118.563274488449 39.83969454643489 4.2
3273.0 1116.73272785639 39.876772441368956 4.2
3277.2 1118.2408734261296 40.03317177104343 4.2
3281.4 1122.491102443239 40.28839811630914 4.2
3285.6 1127.61248309178 40.575884907336444 4.2
3289.8 1128.4914218987112 40.71139650067426 4.2
3294.0 1126.4244407172475 40.74065434279429 4.2
3298.2 1124.1578047405374 40.76242380391806 4.2
3302.4 1116.9915906144936 40.60579334152911 4.2
3306.6 1109.5271450642697 40.43709981063778 4.2
3310.8 1107.774494437854 40.47585207069597 4.2
3315.0 1113.9410006239718 40.80449430860656 4.2
3319.2 1122.4898201430876 41.22189948671352 4.2
3323.4 1128.3193176886555 41.54090942526296 4.2
3327.6 1128.3478961197711 41.647026572649445 4.2
3331.8 1122.4407027585783 41.53364054890716 4.2
3336.0 1112.8001378635793 41.28079001023145 4.2
3340.2 1109.0530265671846 41.24544560792833 4.2
3344.4 1113.8246504804108 41.52713789557142 4.2
3348.6 1118.4142938458513 41.80305292900269 4.2
3352.8 1118.3299581658923 41.90482197746264 4.2
3357.0 1115.009511780105 41.88514275840265 4.2
3361.2 1110.6585008073798 41.826160534045826 4.2
3365.4 1104.3935814636382 41.6942340523096 4.2
3369.6 1100.8713152285763 41.66505888997658 4.2
3373.8 1098.536741712685 41.68041169285363 4.2
3378.0 1094.3744980935537 41.62593483434588 4.2
3382.2 1090.0607050745655 41.565020592511814 4.2
3386.4 1086.2473845936397 41.52254840030504 4.2
3390.6 1083.5479613294988 41.52216596526229 4.2
3394.8 1080.7192012972312 41.51642986228442 4.2
3399.0 1073.2451277007485 41.331388941991385 4.2
3403.2 1064.2270896724497 41.08544545256729 4.2
3407.4 1058.0422650737717 40.9475573647525 4.2
3411.6 1055.4387698459714 40.9475573647525 4.2
3415.8 1049.4177033317133 40.81426688398675 4.2
3420.0 1043.616754126356 40.68853000987837 4.2
3424.2 1039.7070979458983 40.63572382119134 4.2
3428.4 1034.451852923482 40.529570363728425 4.2
