3000.0 61.48295681856293 1.844488704556888 4.2
3004.2 46.916280176188295 1.4114321314977227 4.2
3008.4 43.99730698294126 1.3273211052279745 4.2
3012.6 49.67550733019563 1.502809736031557 4.2
3016.8 48.52395775113291 1.4720684336778203 4.2
3021.0 45.39790421181297 1.381070981042542 4.2
3025.2 55.39633989132313 1.6899272150172022 4.2
3029.4 72.48831632221406 2.217481473000871 4.2
3033.6 81.3842983150232 2.496525463309811 4.2
3037.8 83.36790714616562 2.564460416855626 4.2
3042.0 85.92881748971055 2.650549992829513 4.2
3046.2 89.7140426629102 2.7749553527785724 4.2
3050.4 93.7354071620066 2.907341181719023 4.2
3054.6 95.91633147267882 2.983183717917641 4.2
3058.8 93.67055462132183 2.9213527452822294 4.2
3063.0 89.27446599786855 2.7919009082785227 4.2
3067.2 86.45001314617004 2.7109905268114396 4.2
3071.4 86.37429086959554 2.716038989049254 4.2
3075.6 89.2132889147276 2.8129887804906684 4.2
3079.8 97.44066190759875 3.08080350707467 4.2
3084.0 113.73143423922276 3.6056868000318834 4.2
3088.2 129.79154956537073 4.126064379107904 4.2
3092.4 136.04228740659696 4.336546423991062 4.2
3096.6 137.1876560130524 4.384943481286607 4.2
3100.8 139.30340883086788 4.464655976422077 4.2
3105.0 144.22151245081642 4.634810690253773 4.2
3109.2 153.77577931687085 4.955232084231082 4.2
3113.4 162.75390314429328 5.258719425269116 4.2
3117.6 165.92677383495513 5.3757120786408406 4.2
3121.8 165.54463177408027 5.377791990701002 4.2
3126.0 164.07080440438142 5.344265186199564 4.2
3130.2 166.7635303616147 5.446581417367523 4.2
3134.4 177.93952111188213 5.827201018198775 4.2
3138.6 193.91049450980512 6.367251435552379 4.2
3142.8 210.59873867873645 6.933747143973027 4.2
3147.0 222.5131945968957 7.34561225542856 4.2
3151.2 225.75081097143564 7.472398076920605 4.2
3155.4 226.76937981608805 7.5261349270719755 4.2
3159.6 230.83892566366146 7.68160550745736 4.2
3163.8 235.64553288730255 7.862415663462548 4.2
3168.0 239.65081423512453 8.017297511486994 4.2
3172.2 242.4555518040024 8.132648460148909 4.2
3176.4 244.68248357486465 8.229093559478395 4.2
3180.6 251.97133994619145 8.496655304715945 4.2
